product_id,price,option,date_created,is_immediate_delivery_item,normalized_premium,name
26344,97000,255,2025-02-02 14:02:55+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,123000,280,2025-02-02 14:02:34+00:00,True,-11.510791366906476, Adidas Superstar Core Black White 
26344,97000,270,2025-02-02 13:44:59+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,240,2025-02-02 13:32:42+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,100000,230,2025-02-02 13:28:11+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,105000,270,2025-02-02 13:20:45+00:00,True,-24.46043165467626, Adidas Superstar Core Black White 
26344,101000,240,2025-02-02 13:20:45+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,97000,245,2025-02-02 13:20:45+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,99000,250,2025-02-02 13:20:45+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,82000,230,2025-02-02 13:07:01+00:00,False,-41.007194244604314, Adidas Superstar Core Black White 
26344,97000,270,2025-02-02 12:55:42+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,280,2025-02-02 12:48:01+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,105000,270,2025-02-02 12:47:32+00:00,True,-24.46043165467626, Adidas Superstar Core Black White 
26344,96000,245,2025-02-02 12:16:43+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,93000,245,2025-02-02 12:14:53+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,270,2025-02-02 12:08:12+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,99000,285,2025-02-02 11:22:50+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,94000,240,2025-02-02 10:58:21+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,250,2025-02-02 10:56:33+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,230,2025-02-02 10:55:11+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,245,2025-02-02 10:46:22+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,97000,280,2025-02-02 10:45:04+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,95000,225,2025-02-02 10:33:07+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,260,2025-02-02 10:21:57+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,93000,235,2025-02-02 10:13:39+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,260,2025-02-02 09:39:07+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,92000,245,2025-02-02 09:29:37+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,99000,275,2025-02-02 09:15:33+00:00,False,-28.776978417266186, Adidas Superstar Core Black White 
26344,94000,235,2025-02-02 09:12:28+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,280,2025-02-02 09:05:03+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,95000,230,2025-02-02 08:38:39+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,250,2025-02-02 08:38:39+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,255,2025-02-02 08:35:48+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,93000,235,2025-02-02 08:08:56+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,99000,250,2025-02-02 08:06:26+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,99000,240,2025-02-02 08:06:07+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,97000,260,2025-02-02 08:04:41+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,265,2025-02-02 07:54:45+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,101000,225,2025-02-02 07:53:33+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,93000,235,2025-02-02 07:50:50+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,280,2025-02-02 07:44:24+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,265,2025-02-02 07:22:28+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,260,2025-02-02 07:20:12+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,114000,275,2025-02-02 07:17:35+00:00,True,-17.985611510791365, Adidas Superstar Core Black White 
26344,97000,270,2025-02-02 06:59:41+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,240,2025-02-02 06:51:01+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,235,2025-02-02 06:22:15+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,230,2025-02-02 06:21:20+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,230,2025-02-02 05:40:45+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,265,2025-02-02 05:30:10+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,240,2025-02-02 05:25:18+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,250,2025-02-02 05:13:52+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,93000,235,2025-02-02 05:13:46+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,270,2025-02-02 05:05:29+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,230,2025-02-02 04:54:50+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,270,2025-02-02 04:19:41+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,99000,250,2025-02-02 04:16:19+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,92000,245,2025-02-02 03:57:35+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,94000,230,2025-02-02 03:17:15+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,104000,270,2025-02-02 03:15:11+00:00,True,-25.179856115107913, Adidas Superstar Core Black White 
26344,94000,250,2025-02-02 03:09:36+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,245,2025-02-02 02:50:47+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,98000,240,2025-02-02 02:40:28+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,102000,270,2025-02-02 02:39:10+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,95000,240,2025-02-02 02:22:22+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,255,2025-02-02 01:35:46+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,240,2025-02-02 01:31:56+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,112000,265,2025-02-02 01:22:25+00:00,True,-19.424460431654676, Adidas Superstar Core Black White 
26344,99000,275,2025-02-02 01:16:33+00:00,False,-28.776978417266186, Adidas Superstar Core Black White 
26344,96000,225,2025-02-02 01:05:04+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,97000,265,2025-02-02 00:56:10+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,99000,275,2025-02-02 00:48:32+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,97000,260,2025-02-01 21:19:46+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,98000,280,2025-02-01 18:10:39+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,98000,280,2025-02-01 17:43:27+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,98000,275,2025-02-01 17:35:04+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,96000,270,2025-02-01 17:24:50+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,109000,265,2025-02-01 16:22:59+00:00,True,-21.58273381294964, Adidas Superstar Core Black White 
26344,97000,280,2025-02-01 15:50:42+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,127000,295,2025-02-01 15:21:01+00:00,True,-8.633093525179856, Adidas Superstar Core Black White 
26344,98000,275,2025-02-01 15:20:11+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,93000,250,2025-02-01 15:13:30+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,94000,240,2025-02-01 15:00:25+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,98000,250,2025-02-01 14:51:48+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,91000,245,2025-02-01 14:26:09+00:00,False,-34.53237410071942, Adidas Superstar Core Black White 
26344,97000,255,2025-02-01 13:49:31+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,93000,240,2025-02-01 13:48:50+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,93000,230,2025-02-01 13:14:52+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,255,2025-02-01 13:14:52+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,270,2025-02-01 13:14:46+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,225,2025-02-01 12:55:06+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,255,2025-02-01 12:51:23+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,260,2025-02-01 12:50:10+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,93000,235,2025-02-01 12:27:06+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,100000,235,2025-02-01 12:26:47+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,93000,230,2025-02-01 12:22:46+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,102000,270,2025-02-01 12:17:19+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,96000,245,2025-02-01 12:09:09+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,94000,235,2025-02-01 12:06:03+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,235,2025-02-01 12:02:39+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,255,2025-02-01 11:46:23+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,93000,230,2025-02-01 11:35:54+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,99000,250,2025-02-01 11:23:38+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,93000,250,2025-02-01 11:07:07+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,280,2025-02-01 10:40:14+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,93000,235,2025-02-01 10:22:37+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,102000,270,2025-02-01 09:28:16+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,98000,240,2025-02-01 09:26:45+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,102000,290,2025-02-01 09:25:25+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,98000,275,2025-02-01 09:05:00+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,94000,240,2025-02-01 08:40:37+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,220,2025-02-01 08:39:13+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,95000,255,2025-02-01 08:26:49+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,87000,245,2025-02-01 07:56:08+00:00,True,-37.410071942446045, Adidas Superstar Core Black White 
26344,97000,265,2025-02-01 07:44:17+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,95000,285,2025-02-01 07:31:23+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,235,2025-02-01 07:21:38+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,98000,275,2025-02-01 07:06:56+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,101000,270,2025-02-01 06:59:54+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,94000,240,2025-02-01 06:50:21+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,270,2025-02-01 06:43:49+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,99000,250,2025-02-01 06:37:50+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,96000,255,2025-02-01 06:19:00+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,92000,245,2025-02-01 06:17:19+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,92000,245,2025-02-01 05:58:48+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,97000,280,2025-02-01 05:56:14+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,280,2025-02-01 05:41:41+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,91000,220,2025-02-01 05:24:12+00:00,False,-34.53237410071942, Adidas Superstar Core Black White 
26344,100000,250,2025-02-01 05:12:19+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,98000,275,2025-02-01 05:03:57+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,95000,270,2025-02-01 05:02:24+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,280,2025-02-01 04:22:10+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,240,2025-02-01 04:21:17+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,275,2025-02-01 04:13:23+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,280,2025-02-01 04:00:15+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,98000,260,2025-02-01 03:34:49+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,97000,275,2025-02-01 03:18:21+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,101000,235,2025-02-01 02:58:12+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,96000,270,2025-02-01 02:22:36+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,97000,260,2025-02-01 02:07:48+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,245,2025-02-01 01:38:10+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,98000,275,2025-02-01 00:58:34+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,96000,225,2025-02-01 00:55:59+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,255,2025-02-01 00:45:12+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,235,2025-02-01 00:35:00+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,265,2025-02-01 00:07:57+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,265,2025-01-31 20:39:32+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,99000,285,2025-01-31 19:11:38+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,97000,285,2025-01-31 19:08:06+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 17:19:53+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,230,2025-01-31 17:17:57+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,270,2025-01-31 16:26:55+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 16:21:43+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,275,2025-01-31 16:10:48+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,92000,250,2025-01-31 15:42:16+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,101000,255,2025-01-31 15:36:56+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,97000,260,2025-01-31 15:34:13+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 15:30:20+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,275,2025-01-31 15:15:57+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,260,2025-01-31 15:14:10+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,270,2025-01-31 15:08:15+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,255,2025-01-31 15:03:29+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,245,2025-01-31 14:48:12+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,230,2025-01-31 14:46:18+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,280,2025-01-31 14:42:37+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,96000,270,2025-01-31 14:24:50+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,96000,265,2025-01-31 14:19:38+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,97000,260,2025-01-31 14:18:25+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,93000,240,2025-01-31 14:05:33+00:00,True,-33.093525179856115, Adidas Superstar Core Black White 
26344,95000,270,2025-01-31 14:02:46+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,285,2025-01-31 13:58:56+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,240,2025-01-31 13:50:12+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,99000,250,2025-01-31 13:45:36+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,119000,295,2025-01-31 13:38:58+00:00,False,-14.388489208633093, Adidas Superstar Core Black White 
26344,96000,275,2025-01-31 13:35:45+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,96000,265,2025-01-31 13:25:24+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 13:19:05+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,99000,240,2025-01-31 13:16:48+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 12:53:05+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,265,2025-01-31 12:43:10+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,100000,230,2025-01-31 12:42:48+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,95000,255,2025-01-31 12:27:18+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,260,2025-01-31 12:25:50+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,280,2025-01-31 12:05:49+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,240,2025-01-31 12:02:19+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,92000,220,2025-01-31 11:56:13+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,94000,280,2025-01-31 11:54:57+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,230,2025-01-31 11:35:51+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,255,2025-01-31 11:12:47+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 10:59:29+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,270,2025-01-31 10:53:40+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,230,2025-01-31 09:54:53+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,96000,240,2025-01-31 09:41:46+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,94000,275,2025-01-31 09:37:30+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,285,2025-01-31 09:35:34+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,98000,230,2025-01-31 09:18:34+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,94000,275,2025-01-31 09:11:00+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,270,2025-01-31 08:54:31+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,270,2025-01-31 08:39:52+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 08:23:20+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,250,2025-01-31 07:47:05+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,99000,250,2025-01-31 07:44:07+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,93000,240,2025-01-31 07:39:12+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,109000,260,2025-01-31 07:35:49+00:00,True,-21.58273381294964, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 07:23:52+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,96000,245,2025-01-31 06:54:59+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,96000,240,2025-01-31 06:36:40+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,91000,245,2025-01-31 06:34:00+00:00,False,-34.53237410071942, Adidas Superstar Core Black White 
26344,95000,265,2025-01-31 06:23:14+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,225,2025-01-31 06:17:13+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,102000,270,2025-01-31 06:14:58+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,94000,275,2025-01-31 06:06:46+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,96000,245,2025-01-31 05:49:47+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,94000,245,2025-01-31 05:48:06+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 05:00:17+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,102000,270,2025-01-31 04:53:44+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,90000,265,2025-01-31 04:45:28+00:00,False,-35.25179856115108, Adidas Superstar Core Black White 
26344,95000,240,2025-01-31 04:38:01+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 03:36:25+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,92000,255,2025-01-31 03:35:51+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,99000,240,2025-01-31 03:28:33+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,95000,275,2025-01-31 03:26:16+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,260,2025-01-31 03:24:51+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,96000,270,2025-01-31 03:23:38+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,90000,250,2025-01-31 02:48:18+00:00,False,-35.25179856115108, Adidas Superstar Core Black White 
26344,94000,235,2025-01-31 01:55:47+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,270,2025-01-31 01:52:22+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,89000,230,2025-01-31 01:30:56+00:00,False,-35.97122302158273, Adidas Superstar Core Black White 
26344,93000,245,2025-01-30 23:58:05+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,95000,245,2025-01-30 23:26:12+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,285,2025-01-30 21:26:05+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,270,2025-01-30 19:00:22+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,99000,250,2025-01-30 18:27:06+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,94000,235,2025-01-30 18:08:13+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,265,2025-01-30 17:37:42+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,235,2025-01-30 16:57:44+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,250,2025-01-30 16:43:29+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,98000,265,2025-01-30 16:26:51+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,92000,220,2025-01-30 16:18:41+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,95000,275,2025-01-30 16:13:41+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,280,2025-01-30 15:45:15+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,260,2025-01-30 15:38:59+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,113000,295,2025-01-30 15:27:20+00:00,False,-18.705035971223023, Adidas Superstar Core Black White 
26344,95000,245,2025-01-30 15:11:23+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,245,2025-01-30 14:59:48+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,270,2025-01-30 14:59:16+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,265,2025-01-30 14:44:11+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,245,2025-01-30 14:41:43+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,94000,260,2025-01-30 14:41:22+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,240,2025-01-30 14:35:37+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,270,2025-01-30 14:29:36+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,260,2025-01-30 14:10:54+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,101000,235,2025-01-30 14:01:13+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,94000,225,2025-01-30 13:42:14+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,275,2025-01-30 13:32:17+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,101000,225,2025-01-30 13:17:27+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,93000,235,2025-01-30 13:09:58+00:00,True,-33.093525179856115, Adidas Superstar Core Black White 
26344,96000,260,2025-01-30 13:00:24+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,101000,255,2025-01-30 12:36:29+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,99000,240,2025-01-30 12:32:41+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,110000,265,2025-01-30 12:28:00+00:00,True,-20.863309352517987, Adidas Superstar Core Black White 
26344,99000,250,2025-01-30 12:23:46+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,103000,265,2025-01-30 12:20:41+00:00,True,-25.899280575539567, Adidas Superstar Core Black White 
26344,101000,235,2025-01-30 12:20:41+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,95000,240,2025-01-30 12:17:21+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,280,2025-01-30 12:16:15+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,92000,220,2025-01-30 12:13:37+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,96000,280,2025-01-30 12:10:23+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,101000,270,2025-01-30 11:53:14+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,92000,220,2025-01-30 11:52:12+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,95000,240,2025-01-30 11:51:54+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,115000,275,2025-01-30 11:43:46+00:00,True,-17.26618705035971, Adidas Superstar Core Black White 
26344,93000,250,2025-01-30 11:30:04+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
